epoch,W1[0],W1[1],W1[2],W1[3],W1[4],W1[5],W1[6],W1[7],W1[8],W1[9],W1[10],W1[11],W1[12],W1[13],W1[14],W1[15],W1[16],W1[17],W1[18],W1[19],W2[0],W2[1],W2[2],W2[3],W2[4],W2[5],W2[6],W2[7],W2[8],W2[9]
948,1.7253400376745054,-0.07019326678634669,0.7611396593705818,-0.45318768859726405,-2.398403241640444,-0.26219560932393093,-0.7155703931953957,-0.37517611486643176,-1.6720218665953361,0.1166458658471043,-0.5000411745249881,0.4037637099563497,1.3913710700109951,-2.3391720035410715,0.05628504179036965,-1.5593092017074814,-0.34190688631066374,0.6484205314410022,-0.509613535532019,2.4009219625390963,1.5403488389299733,-0.03924959324454549,1.6313695367117962,-3.043832062715168,-2.511988239733704,-1.1465629346409303,0.767354552887106,0.09175426086217009,-2.5423216784252225,1.86108450192328
949,1.7258661536755011,-0.07020722485561763,0.7613200507913201,-0.45343518483173334,-2.398921861884308,-0.262267284529547,-0.7154784380705276,-0.37514063973620615,-1.6724838822320283,0.11669687542677337,-0.49979093026235555,0.40375144892665776,1.3915200547374922,-2.3394805963928604,0.05620910099721401,-1.5594680105463317,-0.3418831005671918,0.6484516697582533,-0.5098207706712257,2.4011725580994407,1.5407990544340944,-0.03920256523392982,1.6319294660809263,-3.044655261122387,-2.512823579708719,-1.1470902572619177,0.7671243679227128,0.09176918592202184,-2.5430775542416546,1.8617022264007688
950,1.7263914209712001,-0.07022114466113263,0.7615002108284575,-0.4536824435328964,-2.399439753324484,-0.26233884112355854,-0.7153866584116685,-0.37510521405181535,-1.6729451636295263,0.1167478188544101,-0.49954124454255117,0.40373921824184583,1.3916689362347288,-2.339788841234507,0.05613319730881361,-1.5596266893473272,-0.3418593199839998,0.648482772518591,-0.5100278448692736,2.4014229174493944,1.541248774575617,-0.039155576702140454,1.6324887722668826,-3.0454775214652625,-2.513657775929239,-1.147616938269924,0.7668945603779052,0.09178417404317862,-2.543832492342966,1.8623192660008399
951,1.7269158417018542,-0.07023502632111783,0.7616801400284314,-0.4539294651928218,-2.3999569175059303,-0.26241027943583156,-0.7152950536976873,-0.3750698376717614,-1.6734057125741815,0.1167986963681044,-0.49929211563300707,0.4037270178225242,1.3918177145408654,-2.3400967385773503,0.056057330813442316,-1.5597852382245365,-0.3418355446502933,0.6485138398092152,-0.5102347583171425,2.401673040878921,1.5416980000533524,-0.03910862760589948,1.6330474563364783,-3.0462988453045874,-2.5144908308527185,-1.1481429788495003,0.7666651292925066,0.09179922489579274,-2.5445864945371928,1.8629356218268105
952,1.727439418000948,-0.07024886995336302,0.7618598389358588,-0.4541762503016258,-2.4004733559696785,-0.26248159979507407,-0.7152036234094872,-0.3750345104551503,-1.6738655308467583,0.11684950820468935,-0.499043541807645,0.40371484758953324,1.3919663896944117,-2.3404042889320342,0.055981501598552225,-1.5599436572921783,-0.3418117746545739,0.64854487171699,-0.5104415112054418,2.4019229286777843,1.5421467315659576,-0.03906171790195799,1.6336055193544128,-3.047119234198508,-2.515322746929966,-1.14866838018268,0.7664360737095139,0.09181433815159967,-2.5453395626282105,1.8635512949802029
953,1.7279621519952226,-0.07026267567522347,0.7620393080935439,-0.45442279934748403,-2.4009890702528396,-0.2625528025288406,-0.7151123670299961,-0.37499923226168863,-1.6743246202224542,0.11690025459974866,-0.49879552134684957,0.4037027074639429,1.3921149617342228,-2.340711492808507,0.05590570975077825,-1.5601019466646187,-0.34178801008464416,0.6485758683284456,-0.5106481037244123,2.4021725811355474,1.5425949698119243,-0.03901484754709597,1.6341629623832752,-3.0479386897025256,-2.5161535266051653,-1.1491931434489824,0.7662073926750843,0.09182951348391011,-2.546091698415744,1.864166286560745
954,1.7284840458046984,-0.0702764436036218,0.7622185480424855,-0.4546691128166432,-2.4015040618886165,-0.26262388796353664,-0.7150212840441572,-0.37496400295168025,-1.6747829824709206,0.11695093578762415,-0.4985480525374416,0.40369059736705176,1.3922634306994988,-2.341018350716024,0.055829955355942686,-1.5602601064563695,-0.3417642510276121,0.6486068297297798,-0.5108545360639295,2.4024219985415707,1.5430427154895687,-0.03896801649812221,1.634719786483548,-3.0487572133694973,-2.516983172315893,-1.1497172698254179,0.7659790852385232,0.09184475056760227,-2.5468429036953757,1.8647805976663714
955,1.7290051015426984,-0.07029017385504978,0.762397559321884,-0.45491519119343266,-2.4020183324063122,-0.262694856424423,-0.714930373938919,-0.3749288223860231,-1.6752406193562837,0.1170015520014232,-0.4983011336726517,0.40367851722038667,1.3924117966297818,-2.3413248631631447,0.055754238499059805,-1.5604181367820869,-0.34174049756989594,0.6486377560068598,-0.511060808413506,2.4026711811850108,1.5434899692970212,-0.0389212247118742,1.6352759927136113,-3.0495748067496375,-2.5178116864931397,-1.1502407604864922,0.7657511504522715,0.09186004907911405,-2.5475931802585547,1.8653942293932246
956,1.7295253213158706,-0.07030386654557017,0.7625763424691496,-0.45516103496027616,-2.4025318833313403,-0.26276570823562023,-0.7148396362032264,-0.3748936904262059,-1.6756975326371637,0.11705210347302612,-0.49805476305209373,0.40366646694570185,1.392560059564954,-2.3416310306577373,0.05567855926434037,-1.5605760377565687,-0.34171674979722855,0.6486686472452238,-0.511266920962294,2.4029201293548206,1.5439367319322168,-0.03887447214521803,1.6358315821297456,-3.050391471390519,-2.51863907156133,-1.1507636166042108,0.7655235873718934,0.09187540869643529,-2.5483425298926052,1.866007182835655
957,1.7300447072242118,-0.07031752179081854,0.7627548980199088,-0.4554066445977031,-2.403044716185235,-0.26283644372011317,-0.714749070328011,-0.3748586069343051,-1.6761537240666966,0.11710259043309344,-0.4978089389817385,0.4036544464649783,1.3927082195452363,-2.3419368537069767,0.05560291773519618,-1.560733809494753,-0.3416930077946622,0.6486995035300829,-0.5114728738990877,2.403168843339747,1.5443830040928848,-0.03882775875504831,1.6363865557861361,-3.051207208837073,-2.5194653299383405,-1.1512858393480836,0.7652963950560641,0.09189082909910011,-2.5490909543807354,1.8666194590862224
958,1.7305632613610897,-0.0703311397060051,0.7629332265080122,-0.45565202058435994,-2.4035568324856604,-0.2629070631997551,-0.7146586758061818,-0.3748235717729816,-1.6766091953925528,0.11715301311107326,-0.4975636597738877,0.4036424557004231,1.3928562766111847,-2.3422423328173463,0.055527313994244556,-1.5608914521117152,-0.341669271646573,0.6487303249463223,-0.5116786674123259,2.40341732342833,1.5448287864765387,-0.03878108449828808,1.636940914734877,-3.052022020631594,-2.52029046403552,-1.1518074298851293,0.765069572566557,0.09190630996817924,-2.549838455502046,1.8672310592356969
959,1.7310809858132665,-0.07034472040591647,0.7631113284655414,-0.4558971633970216,-2.40406823374642,-0.26297756699527225,-0.7145684521326154,-0.3747885848054775,-1.6770639483569587,0.11720337173520842,-0.4973189237471477,0.403630494574469,1.39300423080369,-2.342547468494638,0.05545174812331283,-1.5610489657226676,-0.3416455414366653,0.6487611115785035,-0.5118843016900946,2.403665569908903,1.5452740797804672,-0.03873444933188872,1.6374946600259739,-3.0528359083137353,-2.5211144762577082,-1.15232838937988,0.7648431189682325,0.09192185098627237,-2.5505850350315398,1.8678419843730598
960,1.7315978826609209,-0.07035826400491746,0.7632892044228167,-0.4561420735106025,-2.404578921477467,-0.2630479554262682,-0.7144783988041477,-0.3747536458956131,-1.6775179846967152,0.11725366653254377,-0.49707472922640344,0.4036185630097732,1.393152082163975,-2.3428522612439533,0.05537622020344282,-1.561206350442956,-0.34162181724797636,0.6487918635108653,-0.5120897769201291,2.403913583069589,1.545718884701724,-0.038687853212829894,1.6380477927073487,-3.053648873420516,-2.5219373690032567,-1.1528487189943855,0.7646170333290246,0.09193745183750064,-2.5513306947401286,1.8684522355855047
961,1.7321139539776709,-0.07037177061695289,0.7634668549084037,-0.4563867513981679,-2.405088897184914,-0.26311822881122804,-0.7143885153195636,-0.3747187549077838,-1.677971306143219,0.11730389772893322,-0.4968310745427929,0.40360666092921743,1.3932998307335913,-2.343156711569703,0.05530073031489532,-1.5613636063880592,-0.3415980991628807,0.648822580827326,-0.5122950932898168,2.404161363198302,1.5461632019371183,-0.03864129609811945,1.6386003138248428,-3.0544609174863186,-2.5227591446640467,-1.1533684198882181,0.7643913147199297,0.09195311220749901,-2.5520754363946447,1.8690618139584378
962,1.7326292018305969,-0.07038524035554937,0.763644280449121,-0.45663119753094483,-2.4055981623710423,-0.26318838746752293,-0.7142988011795888,-0.3746839117069567,-1.678423914422482,0.11735406554904698,-0.49658795803368094,0.4035947882559066,1.3934474765544196,-2.343460819975609,0.05522527853715445,-1.561520733673586,-0.34157438726309447,0.6488532636114849,-0.512500250986199,2.4044089105827453,1.5466070321832055,-0.03859477794479336,1.639152224422221,-3.0552720420428927,-2.5235798056255088,-1.153887493218477,0.7641659622149941,0.09196883178340881,-2.552819261757847,1.86967072057548
963,1.7331436282802635,-0.07039867333381702,0.7638214815700471,-0.45687541237833296,-2.406106718534312,-0.26325843171141416,-0.7142092558868798,-0.3746491161586679,-1.67887581125515,0.11740417021637849,-0.49634537804263384,0.4035829449131686,1.3935950196686657,-2.343764586964704,0.05514986494893214,-1.5616777324152735,-0.34155068162967994,0.6488839119466234,-0.5127052501959738,2.40465622551041,1.547050376136278,-0.03854829870991565,1.6397035255411745,-3.056082248619355,-2.524399354266641,-1.1544059401397928,0.7639409748913021,0.09198461025387025,-2.553562172588431,1.8702789565184663
964,1.7336572353807427,-0.07041206966445128,0.7639984587945275,-0.4571193964079157,-2.406614567169371,-0.2633283618580576,-0.7141198789460154,-0.3746143681290193,-1.6793269983565247,0.11745421195325151,-0.4961033329193937,0.4035711308245534,1.3937424601188595,-2.3440680130393323,0.05507448962817251,-1.5618346027289862,-0.34152698234304985,0.6489145259157073,-0.5129100911054981,2.4049033082685747,1.5474932344923558,-0.038501858350578344,1.640254218221326,-3.05689153874219,-2.5252177929600306,-1.154923761804332,0.763716351828964,0.09200044730901501,-2.5543041706410374,1.870886522867449
965,1.7341700251796355,-0.07042542945973462,0.7641752126441819,-0.45736315008547096,-2.4071217097670656,-0.2633981782215079,-0.7140306698634875,-0.3745796674846754,-1.6797774774365808,0.11750419098082708,-0.4958618210198529,0.4035593459138326,1.3938897979478526,-2.34437109870115,0.05499915265205624,-1.5619913447307128,-0.34150328948297165,0.6489451056013879,-0.51311477390079,2.405150159144304,1.5479356079471778,-0.0384554568239014,1.6408043035002322,-3.057699913935255,-2.52603512407187,-1.1554409593618014,0.7634920921111045,0.09201634264045878,-2.555045257666261,1.8714934207006968
966,1.734681999718095,-0.0704387528315383,0.7643517436389107,-0.4576066738749817,-2.40762814781445,-0.2634678811147228,-0.7139416281476924,-0.3745450140928604,-1.6802272501999873,0.11755410751911044,-0.4956208407060288,0.4035475901049985,1.3940370331988161,-2.344673844451127,0.05492385409700492,-1.562147958536565,-0.34147960312857184,0.6489756510860036,-0.5133192987675307,2.4053967784244468,1.5483774971961919,-0.038409094087032636,1.6413537824133884,-3.0585073757197767,-2.526851349961978,-1.155957533959453,0.7632681948238502,0.092032295941294,-2.555785435410659,1.8720996510946966
967,1.735193161030848,-0.07045203989132409,0.7645280522969029,-0.45784996823864693,-2.4081338827947945,-0.2635374708495673,-0.7138527533089211,-0.3745104078213552,-1.6806763183461264,0.11760396178695794,-0.4953803903460385,0.4035358633222639,1.3941841659152392,-2.344976250789545,0.054848594038685416,-1.5623044442627758,-0.34145592335834035,0.649006162451582,-0.5135236658910672,2.405643166395637,1.5488189029345474,-0.03836277009714771,1.641902655994231,-3.0593139256143567,-2.527666472983818,-1.1564734867420883,0.7630446590563186,0.09204830690608246,-2.5565247056167597,1.8727052151241546
968,1.7357035111462178,-0.07046529075014603,0.7647041391346424,-0.4580930336368919,-2.4086389161875976,-0.263606947736818,-0.7137640448593512,-0.37447584853849447,-1.6811246835691125,0.11765375400208385,-0.4951404683140736,0.4035241654900608,1.3943311961409266,-2.3452783182160006,0.054773372552014185,-1.5624608020256978,-0.3414322502501347,0.6490366397798408,-0.5137278754564143,2.405889323344291,1.549259825857085,-0.03831648481145004,1.6424509252741424,-3.060119565134971,-2.5284804954845166,-1.1569888188520627,0.7628214839006057,0.09206437523084805,-2.5572630700230725,1.8733101138619972
969,1.7362130520861458,-0.07047850551865212,0.7648800046669152,-0.45833587052837893,-2.4091432494685936,-0.2636763120861671,-0.7136755023130378,-0.3744413361131635,-1.681572347557812,0.11770348438106717,-0.4949010729903753,0.4035124965330405,1.3944781239199968,-2.345580047229405,0.054698189711161575,-1.5626170319418007,-0.34140858388118406,0.6490670831521895,-0.5139319276482566,2.4061352495566077,1.549700266658329,-0.03827023818717076,1.6429985912824545,-3.0609242957949725,-2.5292934198048833,-1.1575035314292903,0.7625986684517745,0.09208050061306951,-2.5580005303640947,1.8739143483793723
970,1.736721785866214,-0.07049168430708602,0.7650556494068161,-0.4585784793700177,-2.409646884109763,-0.2637455642062269,-0.7135871251859046,-0.3744068704147954,-1.6820193119958624,0.11775315313935845,-0.49466220276120926,0.4035008563760723,1.39462494929688,-2.3458814383279827,0.054623045589556114,-1.5627731341276698,-0.34138492432809386,0.6490974926497313,-0.5141358226509508,2.4063809453185665,1.550140226032478,-0.03822403018156871,1.6435456550464518,-3.061728119105092,-2.5301052482794284,-1.158017625611248,0.7623762118078437,0.09209668275167318,-2.558737088370321,1.8745179197456503
971,1.7372297144956665,-0.07050482722528878,0.765231073865756,-0.45882086061697563,-2.4101498215793424,-0.26381470440453375,-0.7134989129957354,-0.37437245131336816,-1.6824655785616913,0.1178027604912864,-0.49442385601884087,0.4034892449442433,1.3947716723163164,-2.346182492009275,0.05454794025988879,-1.5629291087000046,-0.34136127166684954,0.6491278683532641,-0.5143395606485279,2.406626410915927,1.5505797046733967,-0.03817786075193034,1.6440921175913756,-3.06253103657344,-2.530915983236382,-1.1585311025329807,0.7621541130697755,0.0921129213470259,-2.559472745768254,1.875120829028425
972,1.737736839977432,-0.0705179343827005,0.7654062785534681,-0.45906301472268807,-2.410652063341833,-0.26388373298755224,-0.7134108652621654,-0.3743380786794016,-1.6829111489285358,0.11785230665006466,-0.4941860311615105,0.4034776621628576,1.3949182930233532,-2.3464832087701386,0.05447287379411728,-1.5630849557756163,-0.3413376259728209,0.6491582103432825,-0.5145431418246951,2.4068716466342286,1.5510187032746081,-0.03813172985556971,1.6446379799404276,-3.063333049705509,-2.531725626997713,-1.1590439633271055,0.7619323713414649,0.0921292161009278,-2.5602075042804087,1.875723077293515
973,1.738243164308145,-0.07053100588836206,0.7655812639780155,-0.45930494213886863,-2.411153610858011,-0.26395265026067943,-0.713322981506672,-0.37430375238395464,-1.6833560247644608,0.11790179182779835,-0.49394872659340877,0.40346610795743554,1.3950648114633442,-2.3467835891067472,0.054397846263470204,-1.5632406754714272,-0.34131398732076623,0.649188518699979,-0.5147465663628378,2.4071166527587877,1.5514572225292842,-0.03808563744982845,1.6451832431147735,-3.064134160004174,-2.5325341818791482,-1.1595562091238156,0.7617109857297272,0.09214556671660522,-2.560941365625326,1.8763246656049646
974,1.7387486894781683,-0.07054404185091674,0.7657560306457972,-0.45954664331551937,-2.4116544655849372,-0.26402145652824893,-0.713235261252567,-0.3742694722986223,-1.6838002077323786,0.11795121623549075,-0.4937119407246522,0.4034545822537133,1.3952112276819462,-2.3470836335145906,0.05432285773845133,-1.5633962679044675,-0.34129035578483624,0.6492187935032456,-0.5149498344460217,2.407361429574699,1.5518952631302383,-0.03803958349207573,1.6457279081335467,-3.0649343689696953,-2.5333416501901898,-1.1600678410508862,0.7614899553442874,0.09216197289870365,-2.5616743315175787,1.8769255950250454
975,1.739253417471614,-0.07055704237861196,0.7659305790615555,-0.4597881187009406,-2.412154628975966,-0.26409015209353504,-0.7131477040249875,-0.3742352382955329,-1.6842436994900674,0.11800058008304978,-0.4934756719712585,0.40344308497764203,1.3953575417251185,-2.3473833424884765,0.05424790828884377,-1.5635517331918745,-0.3412667314385782,0.6492490348326755,-0.515152946256995,2.4076059773668326,1.5523328257699167,-0.037993567939708206,1.6462719760138524,-3.0657336780997193,-2.5341480342341343,-1.160578860233678,0.7612692792977684,0.09217843435328067,-2.5624064036677807,1.877525866614257
